	gene_symbol	0.12
219652_s_at	CXORF36	0.0026110614035
211177_s_at	TXNRD2	0.00261113775714
211419_s_at	CHN2	-0.00261143135144
207686_s_at	CASP8	-0.002611956999
210816_s_at	CYB561	0.0026121345136
212804_s_at	GAPVD1	0.00261229195411
213004_at	ANGPTL2	0.00261235386358
204641_at	NEK2	-0.00261247944157
214615_at	P2RY10	-0.00261262532949
207545_s_at	NUMB	-0.00261291674356
218762_at	ZNF574	-0.0026129260132
216295_s_at	CLTA	0.00261311479874
221586_s_at	E2F5	0.0026132906679
217274_x_at	MYL4	0.00261353362153
207678_s_at	SOX30	-0.00261392646593
206608_s_at	RPGRIP1	0.00261409378865
219125_s_at	SLC50A1	0.00261452459527
200074_s_at	RPL14	0.00261478954049
204149_s_at	GSTM4	-0.00261481932645
218722_s_at	CCDC51	-0.00261503141205
218103_at	FTSJ3	0.00261511296936
220877_at	-666	-0.0026154103936
212321_at	SGPL1	0.00261592621685
221628_s_at	GLYR1	0.00261630556056
201145_at	HAX1	0.00261652414213
215836_s_at	-666	-0.00261691473318
209878_s_at	RELA	0.00261724399596
208059_at	CCR8	0.00261737674529
208496_x_at	HIST1H3G	0.00261742131141
219088_s_at	ZNF576	-0.00261846870992
216176_at	HCRP1	0.00261858579296
212470_at	SPAG9	0.00261912738719
209903_s_at	ATR	0.00261980699743
215442_s_at	TSHR	-0.00262043147484
219745_at	TMEM180	0.00262058791421
202751_at	TFIP11	-0.00262082178534
214067_at	C16ORF42	0.00262114086904
206838_at	TBX19	-0.0026212298565
214420_s_at	CYP2C9	-0.00262140425404
215868_x_at	-666	-0.00262231044397
207552_at	ATP5G2	0.00262236927273
207214_at	SPINK4	-0.00262296704293
217252_at	SQSTM1	-0.00262299034057
217843_s_at	MED4	-0.00262398993279
202783_at	NNT	-0.00262410251355
219086_at	ZNF839	0.00262511592498
208865_at	CSNK1A1	-0.0026252263475
213846_at	COX7C	-0.00262551193919
222355_at	-666	-0.00262649028999
203211_s_at	MTMR2	0.00262649190727
216259_at	-666	-0.00262670947221
213149_at	DLAT	0.00262721719238
212427_at	KIAA0368	-0.00262729912515
220609_at	LOC202181	-0.00262812364446
219518_s_at	-666	-0.0026281307743
216130_at	-666	-0.00262825456274
45687_at	PRR14	0.00262837478074
216926_s_at	MAU2	0.0026286816619
208526_at	OR2F1	0.00262906499833
211049_at	TLX2	0.00262913902494
216852_x_at	IGL@	0.00262923484766
213052_at	PRKAR2A	0.00262923995603
220447_at	HRH3	0.00262956545615
214643_x_at	BIN1	-0.00263047954812
222036_s_at	MCM4	-0.00263079918602
207533_at	CCL1	-0.00263091411157
204954_s_at	DYRK1B	0.00263128223902
214229_at	DNAH17	0.00263144954573
213804_at	INPP5B	-0.00263160897581
213116_at	NEK3	0.00263170599107
206189_at	UNC5C	0.00263181238309
219044_at	THNSL2	0.00263186015274
210847_x_at	TNFRSF25	-0.00263299829514
201227_s_at	NDUFB8	0.00263375218642
209096_at	UBE2V2	-0.00263377578363
206562_s_at	CSNK1A1	0.00263438603293
213591_at	ALDH7A1	-0.00263537900328
208278_s_at	-666	-0.00263544529731
202220_at	KIAA0907	-0.002635752196
202002_at	ACAA2	0.00263620588301
221499_s_at	STX16	0.00263657069004
202553_s_at	SYF2	0.00263741204294
210936_at	WDR1	0.00263809221532
201249_at	SLC2A1	0.00263814488375
220788_s_at	RNF31	-0.00263904629391
215253_s_at	RCAN1	0.00263926860518
215777_at	IGLV4-60	-0.00263977495629
217918_at	DYNLRB1	0.00263997225166
220615_s_at	FAR2	-0.00264016075125
221478_at	BNIP3L	0.00264019186346
207664_at	ADAM2	-0.00264023343642
211117_x_at	ESR2	0.00264066298083
204448_s_at	PDCL	-0.0026407798199
210780_at	ESR2	-0.00264078910321
208539_x_at	SPRR2B	0.00264113766297
205284_at	URB2	-0.00264119741452
216451_at	STK38	-0.00264167470397
207718_x_at	CYP2A7	-0.00264211969355
207982_at	HIST1H1T	-0.00264232491505
204256_at	ELOVL6	-0.0026424887523
203430_at	HEBP2	-0.00264274368424
632_at	GSK3A	0.00264284290872
206882_at	SLC1A6	-0.00264423590805
216271_x_at	SYDE1	0.00264447500001
215529_x_at	DIP2A	0.00264484348151
205072_s_at	XRCC4	-0.00264489111728
220873_at	-666	-0.00264489335992
221612_at	LRTM1	0.0026449781931
201970_s_at	NASP	-0.00264553168345
203189_s_at	NDUFS8	-0.00264565289357
208273_at	ZNF695	-0.00264609514156
206458_s_at	WNT2B	0.00264609640398
201624_at	DARS	0.00264689058323
217744_s_at	PERP	0.00264696588266
221362_at	HTR5A	0.00264709028904
211721_s_at	ZNF551	-0.00264716455074
208040_s_at	MYBPC3	0.00264725899275
207231_at	DZIP3	0.00264738667748
215254_at	RCAN1	0.00264818732129
207049_at	SCN8A	0.00265030344319
39248_at	AQP3	0.00265066428664
210778_s_at	MXD4	-0.00265079108549
214043_at	PTPRD	-0.00265182381487
208841_s_at	G3BP2	-0.0026522765409
208485_x_at	CFLAR	-0.00265247338531
206813_at	CTF1	0.0026525315913
203730_s_at	ZKSCAN5	-0.00265275923548
200826_at	SNRPD2	-0.00265303641046
206895_at	PPP1R3A	-0.00265372711639
200593_s_at	HNRNPU	0.00265424493624
207933_at	ZP2	0.00265447786529
214493_s_at	INADL	0.00265523049475
205883_at	ZBTB16	0.00265584898802
214999_s_at	RAB11FIP3	0.00265618056171
213663_s_at	-666	-0.00265659378864
216071_x_at	MED12	0.00265708740257
219891_at	PGPEP1	0.00265709256344
207790_at	LRRC1	-0.00265711611396
217406_at	-666	0.0026575238416
202022_at	ALDOC	-0.00265790342651
32502_at	GDPD5	0.00265805749507
220737_at	RPS6KA6	-0.00265889030916
204865_at	CA3	0.00265937767297
31874_at	GAS2L1	-0.00266066768458
208463_at	GABRA4	-0.00266100996299
203460_s_at	PSEN1	0.00266103228081
217337_at	-666	0.00266122709461
210144_at	TBC1D22A	-0.00266184443021
212109_at	HN1L	-0.00266209069418
216613_at	-666	-0.00266236133231
203595_s_at	IFIT5	-0.00266255901929
209805_at	-666	0.00266300092632
215629_s_at	-666	-0.00266369110047
201393_s_at	IGF2R	0.00266383374567
213019_at	RANBP6	0.00266403104139
209234_at	KIF1B	0.00266477375056
213450_s_at	ICOSLG	0.00266478280733
207742_s_at	NR6A1	-0.00266491829116
201591_s_at	NISCH	-0.00266541101516
217973_at	DCXR	-0.00266550075844
213333_at	MDH2	0.00266644090157
213362_at	PTPRD	-0.00266693988454
215609_at	-666	0.00266697348698
208035_at	GRM6	-0.00266712288569
213328_at	NEK1	-0.00266791312371
218598_at	RINT1	0.00266799440898
215888_at	PDS5B	-0.00266805437938
220640_at	CSNK1G1	-0.00266835544731
203696_s_at	RFC2	0.00266850586385
215197_at	-666	-0.00266872104451
212365_at	MYO1B	-0.00266943393213
216286_at	-666	0.00266945641359
49077_at	PPME1	0.0026695749314
210639_s_at	ATG5	0.00267018124356
202239_at	PARP4	0.00267018938435
216348_at	RPS17	0.00267046976849
216634_at	PLCH1	-0.00267101036409
210287_s_at	FLT1	0.00267114613268
214649_s_at	MTMR2	-0.00267146138468
221407_at	GJD2	-0.00267193065343
216797_at	-666	0.00267193111859
207710_at	LCE2B	-0.00267254353242
221065_s_at	CHST8	-0.00267270017679
220557_s_at	PACS1	0.00267279668132
213397_x_at	RNASE4	-0.00267316755157
220069_at	TUBA8	-0.00267337322333
221400_at	MYO3A	-0.00267339655343
205714_s_at	ZMYND10	-0.00267358159389
200968_s_at	PPIB	0.00267375625934
217956_s_at	ENOPH1	0.00267389060809
217232_x_at	HBB	0.00267449408402
203339_at	SLC25A12	0.00267535758246
219254_at	C17ORF101	-0.00267559923315
37079_at	NUS1P3	0.00267580867347
212847_at	FUBP1	-0.00267589342769
209594_x_at	PSG9	-0.00267604045787
204319_s_at	RGS10	0.00267636728333
217468_at	CYP2D6	0.0026767454535
206920_s_at	GLE1	-0.00267739427184
202006_at	PTPN12	-0.0026775622904
206332_s_at	IFI16	-0.00267933750844
216546_s_at	CHI3L1	-0.00267976101529
215571_at	-666	-0.00268088175894
206295_at	IL18	-0.00268118092934
209400_at	SLC12A4	0.00268149011974
214120_at	RFPL1-AS1	0.00268172428242
210493_s_at	MFAP3L	-0.00268256584733
212789_at	NCAPD3	-0.00268300087172
215195_at	PRKCA	-0.0026839379527
216982_x_at	-666	-0.00268434900557
218013_x_at	DCTN4	0.0026843905284
216126_at	-666	0.00268509729941
214815_at	TRIM33	-0.00268567053006
217519_at	-666	-0.00268673997836
217687_at	ADCY2	0.002686871948
220099_s_at	LUC7L2	-0.00268702988649
220326_s_at	ARHGEF40	-0.00268761693953
205060_at	PARG	-0.00268775916185
219046_s_at	PKNOX2	0.002688251372
217067_s_at	DMP1	-0.00268838081126
218879_s_at	MTHFSD	-0.00268842021764
204492_at	ARHGAP11A	-0.00268877875959
216496_s_at	-666	-0.00268916100951
203899_s_at	CRCP	0.00269002516157
208260_at	AVPR1B	0.00269025776311
204189_at	RARG	0.00269034088569
213868_s_at	DHRS7	-0.00269102839672
209339_at	SIAH2	-0.0026911780126
221650_s_at	MED18	0.00269128786013
219287_at	KCNMB4	0.00269163946372
216105_x_at	PPP2R4	-0.00269178933961
210313_at	LILRA4	0.00269390924249
203893_at	TAF9	0.00269404024815
200698_at	KDELR2	-0.00269407633354
215474_at	-666	-0.00269484605273
211074_at	FOLR1	-0.00269493008477
221279_at	GDAP1	0.00269552596682
214274_s_at	ACAA1	0.00269622228515
202344_at	HSF1	-0.00269654249316
210155_at	MYOC	-0.00269683447671
202351_at	ITGAV	0.00269693228658
214106_s_at	GMDS	-0.00269697124747
216395_at	FBXL18	0.00269697292981
203154_s_at	PAK4	-0.00269697651889
204800_s_at	DHRS12	0.00269756211339
201045_s_at	RAB6A	0.00269807179234
210117_at	SPAG1	0.00269825405378
204383_at	DGCR14	0.0026985490537
212093_s_at	MTUS1	0.00269893081837
210315_at	SYN2	-0.00269893126898
205617_at	PRRG2	-0.00269913729614
206526_at	RIBC2	-0.00269923008277
214793_at	DUSP7	0.00269966699881
218529_at	CD320	-0.00270068450235
213667_at	SRCAP	0.00270235579811
213656_s_at	KLC1	-0.00270250599334
215767_at	ZNF804A	0.00270337910816
212505_s_at	MAU2	0.0027035854529
220545_s_at	TSKS	0.0027046240048
216779_at	CYLC1	0.00270490459438
207781_s_at	ZNF711	-0.00270504023271
208005_at	NTN1	-0.00270517313311
215991_s_at	KIAA0090	-0.00270534381901
207722_s_at	BTBD2	0.00270534524409
204213_at	PIGR	-0.00270589312
221100_at	C6ORF15	-0.002706294911
201175_at	TMX2	0.00270685858376
208381_s_at	SGPL1	0.00270687035769
216643_at	-666	-0.00270745917693
215468_at	LOC647070	-0.00270758000713
44065_at	C12ORF52	0.00270772346495
207161_at	KIAA0087	-0.00270794912215
201726_at	ELAVL1	0.00270815486787
205555_s_at	MSX2	0.00270815565882
222038_s_at	UTP18	-0.00270843906478
206021_at	SCAND2	-0.00270846569777
213470_s_at	HNRNPH1	0.00270875623152
214409_at	RFPL3-AS1	0.00270879053135
200975_at	PPT1	0.00270882985769
201355_s_at	BAZ2A	0.00270964282426
220626_at	SERPINA10	-0.00271045085636
219763_at	DENND1A	-0.00271070045946
204131_s_at	FOXO3	0.00271155939904
208938_at	PRCC	0.00271367342517
208874_x_at	PPP2R4	-0.00271376342176
214241_at	NDUFB8	-0.00271425408678
219184_x_at	TIMM22	0.00271449434515
210845_s_at	PLAUR	0.00271518143073
221067_s_at	C12ORF39	0.00271562442963
203393_at	HES1	0.00271574738628
208186_s_at	LIPE	-0.00271589517828
217927_at	SPCS1	0.00271598797903
208372_s_at	LIMK1	0.00271608947845
202958_at	PTPN9	-0.00271634350065
211984_at	CALM1	-0.00271704273594
216241_s_at	TCEA1	-0.00271722640846
208302_at	HMHB1	0.00271764539761
201633_s_at	CYB5B	0.00271768484948
205019_s_at	VIPR1	-0.00271776739597
216111_x_at	PMS2P3	0.00271851046039
209403_at	-666	0.00271881130683
209517_s_at	ASH2L	0.0027190024371
212211_at	ANKRD17	-0.00271920054821
204838_s_at	MLH3	-0.00271931437404
209079_x_at	-666	-0.00272018740388
210604_at	GNAT2	-0.00272019653793
213904_at	-666	0.0027207616452
217789_at	SNX6	0.00272080230541
202462_s_at	DDX46	0.00272088964623
217598_at	-666	0.00272114505259
209653_at	KPNA4	-0.00272125184429
208762_at	SUMO1	-0.002721336718
219226_at	CDK12	-0.00272141468337
214805_at	EIF4A1	0.00272155333833
202637_s_at	ICAM1	0.0027217387138
210781_x_at	GRIN1	0.00272189560531
205025_at	ZBTB48	0.00272239553553
213588_x_at	RPL14	0.00272243902041
207855_s_at	CLCC1	-0.00272317172667
215356_at	TDRD12	-0.0027231921315
204926_at	INHBA	0.00272344248538
206956_at	-666	-0.00272401725104
215416_s_at	STOML2	0.00272405853316
206915_at	NKX2-2	0.00272411609711
222017_x_at	LRCH4	0.00272419467438
202082_s_at	SEC14L1	0.00272434001892
220314_at	-666	0.00272522213308
208167_s_at	MMP16	0.0027252816804
212028_at	RBM25	0.00272550850732
202042_at	HARS	0.00272568203155
210850_s_at	ELK1	0.00272578837816
205586_x_at	VGF	0.00272594010417
210722_at	PNLIPRP1	-0.00272604275458
222070_at	DND1	-0.00272627662491
214023_x_at	TUBB2B	-0.00272628385277
220188_at	JPH3	0.00272660367605
217047_s_at	FAM13A	-0.0027269468173
204742_s_at	PDS5B	-0.00272700168359
219069_at	ANKRD49	-0.00272717621869
210205_at	B3GALT4	0.00272720246201
220840_s_at	C1ORF112	-0.00272764607769
213020_at	GOSR1	-0.00272790536887
206242_at	TM4SF5	-0.00272797845205
210729_at	NPY2R	0.00272800075394
222212_s_at	CERS2	-0.00272825837374
210223_s_at	MR1	-0.00272833508972
214728_x_at	SMARCA4	-0.00272839092704
211947_s_at	PRRC2C	0.00272851327782
221946_at	C9ORF116	-0.002728715305
202401_s_at	SRF	0.00272875242145
207001_x_at	TSC22D3	-0.00272926846698
204475_at	MMP1	0.00273018196852
216612_x_at	-666	-0.0027305047953
201124_at	ITGB5	0.0027305803058
200728_at	ACTR2	0.00273107461683
216166_at	-666	0.00273122510402
205332_at	RCE1	0.00273158714096
203098_at	CDYL	0.00273170653315
204184_s_at	ADRBK2	-0.00273171170942
209913_x_at	KIAA0415	0.00273222326178
215216_at	VPS16	-0.00273233150863
202635_s_at	POLR2K	0.00273297867872
200956_s_at	SSRP1	0.00273334146066
201111_at	CSE1L	0.0027333765938
214426_x_at	CHAF1A	-0.00273370564375
209869_at	ADRA2A	0.00273387681288
206402_s_at	NPFF	0.00273478280235
213755_s_at	-666	0.002734920312
204691_x_at	PLA2G6	0.0027354634386
218799_at	GPN2	0.00273568961842
207514_s_at	GNAT1	-0.00273575785664
219285_s_at	NIN	-0.00273579275456
208532_x_at	KRTAP5-8	0.00273589363803
220841_s_at	AHI1	0.00273592670347
215420_at	IHH	-0.00273631863406
204851_s_at	DCX	-0.00273676118802
217452_s_at	B3GALT2	-0.00273714396455
32540_at	-666	-0.00273721386755
204982_at	GIT2	-0.00273788826035
213237_at	C16ORF88	0.00273845241218
203248_at	ZNF24	0.00273860324417
221871_s_at	TFG	-0.00273884640884
207351_s_at	SH2D2A	0.00273916093067
202679_at	NPC1	-0.00274013161879
214619_at	CRHR1	-0.00274047487063
215327_at	-666	0.00274108597165
220302_at	MAK	0.00274124902926
201174_s_at	TERF2IP	0.00274125396822
201075_s_at	SMARCC1	0.00274143308994
216002_at	-666	-0.00274172621673
219132_at	PELI2	0.00274181308979
201618_x_at	GPAA1	0.00274196686199
215032_at	RREB1	-0.00274217889694
217043_s_at	MFN1	0.00274241660514
201632_at	EIF2B1	0.00274328772204
205657_at	HAAO	0.00274366658569
218107_at	WDR26	0.00274367073677
218504_at	FAHD2A	0.00274485007597
215918_s_at	SPTBN1	0.00274500090671
204072_s_at	FRY	-0.0027452222636
206460_at	AJAP1	0.00274525857934
219532_at	ELOVL4	0.00274526831206
201379_s_at	TPD52L2	-0.00274613681607
214358_at	ACACA	-0.00274636048107
201243_s_at	ATP1B1	0.00274639834892
221367_at	MOS	0.00274664701024
216854_at	GDF11	0.00274674986617
214720_x_at	SEPT10	-0.00274678176387
212342_at	YIPF6	0.00274737394573
206972_s_at	GPR161	-0.00274805819939
217512_at	KNG1	-0.00274850694941
209331_s_at	MAX	0.00274938412012
217618_x_at	HUS1	-0.00274942426356
221034_s_at	TEX13B	0.00274970978991
205213_at	ACAP1	0.00275074552054
213549_at	PDZD8	-0.00275133118971
208379_x_at	NPY2R	-0.00275136421953
208230_s_at	NRG1	0.0027524072061
216698_x_at	-666	-0.00275253690051
207148_x_at	MYOZ2	-0.00275295834772
206675_s_at	SKIL	0.0027542848399
218779_x_at	EPS8L1	0.00275504455502
203872_at	ACTA1	0.00275541118949
216788_at	-666	-0.00275584448029
219785_s_at	-666	0.00275618566049
201188_s_at	ITPR3	0.00275619259698
202093_s_at	PAF1	0.00275687350215
207819_s_at	ABCB4	-0.00275721280236
203407_at	PPL	0.00275748509266
201083_s_at	BCLAF1	-0.00275819954046
208356_x_at	CSH1	-0.0027583905887
208999_at	SEPT8	0.00275839755161
212250_at	MTDH	0.00275864726744
210831_s_at	PTGER3	0.00275897225655
220098_at	HYDIN	-0.00275913393278
206353_at	COX6A2	0.0027591392281
201913_s_at	COASY	0.00275931041243
216891_at	-666	0.00275931578003
216486_x_at	ZNF79	-0.0027598546086
213673_x_at	NENF	-0.00276048909187
215259_s_at	CADM4	-0.00276096041616
200881_s_at	DNAJA1	0.0027614562767
207162_s_at	CACNA1B	0.00276227885545
222138_s_at	WDR13	0.00276300648272
219430_at	GPR137	0.00276328833739
221632_s_at	WDR4	0.00276445857639
207258_at	DSCR4	0.00276451673829
211387_x_at	RNGTT	0.00276454156872
212232_at	FNBP4	0.00276505835923
212718_at	PAPOLA	0.00276585157634
218002_s_at	CXCL14	0.00276601763243
220708_at	-666	0.00276607818514
216680_s_at	EPHB4	-0.002767152831
204508_s_at	CA12	0.002767307623
208808_s_at	HMGB2	-0.00276757346154
213546_at	DKFZP586I1420	0.00276794907251
209883_at	GLT25D2	0.00276822102867
214357_at	C1ORF105	-0.00276880884724
212952_at	-666	0.00276881543503
40273_at	SPHK2	0.002769549814
208830_s_at	SUPT6H	0.00276973026652
217397_at	TRD@	0.00276996223826
214309_s_at	-666	-0.0027702403531
222317_at	PDE3B	-0.00277063604585
221214_s_at	NELF	-0.00277103600176
219394_at	PGS1	0.00277149084562
201016_at	EIF1AX	0.00277159193971
201960_s_at	MYCBP2	0.00277168820357
205235_s_at	KIF20B	-0.00277266525845
204403_x_at	FAM115A	-0.00277337878466
212333_at	FAM98A	0.00277382187905
220538_at	ADM2	0.00277431145672
35666_at	SEMA3F	0.00277580972398
216817_s_at	OR2H1	0.00277582487557
207539_s_at	IL4	-0.00277598943213
221713_s_at	MAP6D1	0.00277601298837
214228_x_at	TNFRSF4	-0.002776077722
209020_at	C20ORF111	0.00277661554637
207570_at	SHOX	0.00277686224924
208199_s_at	ZFP161	0.00277721945662
207504_at	CA7	0.00277726294693
207424_at	MYF5	-0.00277761581224
202074_s_at	OPTN	-0.00277880717301
221250_s_at	MXD3	0.00277904873183
209075_s_at	ISCU	0.00277915396589
217472_at	-666	0.0027797908259
215543_s_at	LARGE	-0.00277998051466
211388_s_at	-666	-0.00278023447405
202968_s_at	DYRK2	0.00278039677566
209558_s_at	HIP1R	-0.0027804516333
212637_s_at	WWP1	-0.00278051212224
202270_at	GBP1	0.00278057856937
201829_at	NET1	0.00278065237281
205904_at	MICA	0.00278168190005
217262_s_at	CELSR1	0.00278181220744
207346_at	STX2	0.0027819047577
203871_at	SENP3	0.00278220744287
203396_at	PSMA4	0.00278267052631
219012_s_at	C11ORF30	-0.00278352095868
205340_at	ZBTB24	0.00278392703782
214986_x_at	PPIL2	0.00278395183636
215611_at	TCF12	0.00278404298881
213863_s_at	OAZ3	-0.0027841457675
215870_s_at	PLA2G5	0.00278469678259
205230_at	RPH3A	0.00278554074013
208057_s_at	GLI2	0.00278567101878
212562_s_at	CTSZ	-0.00278663178198
209989_at	ZNF268	0.00278689730919
201038_s_at	ANP32A	0.00278693889241
208032_s_at	GRIA3	0.00278696651154
212367_at	FEM1B	-0.00278767918092
216308_x_at	GRHPR	-0.00278784142356
208460_at	GJC1	-0.00278787074443
214458_at	TRAF3IP1	0.00278801382883
210882_s_at	TRO	0.00278829452297
206076_at	LRRC23	-0.00278848384779
208077_at	C9ORF38	-0.00278866618835
210469_at	DLG5	-0.00278904269337
206172_at	IL13RA2	-0.00278975341194
207945_s_at	CSNK1D	0.0027905081209
52940_at	-666	0.0027908569565
217133_x_at	CYP2B6	-0.00279096972492
214691_x_at	FAM63B	0.0027913323979
220438_at	QPCTL	0.002791409677
221910_at	ETV1	0.00279177715128
214466_at	GJA5	0.00279179356505
216448_at	-666	0.0027919630893
211231_x_at	CYP4A11	0.00279207846376
202291_s_at	MGP	0.00279231940744
213954_at	FAM169A	-0.00279259570853
201132_at	HNRNPH2	-0.00279286706478
213093_at	PRKCA	0.00279306194103
207538_at	IL4	-0.00279344166709
214123_s_at	C4ORF10	-0.00279470882056
216428_x_at	KIR3DX1	-0.00279479426979
210443_x_at	OGFR	0.00279487159668
212362_at	ATP2A2	0.00279494851551
214147_at	HEATR8	0.00279514075893
214066_x_at	NPR2	-0.00279550710647
219234_x_at	SCRN3	-0.00279613836274
207222_at	PLA2G10	-0.00279658296533
211704_s_at	-666	0.00279718477463
208568_at	MC2R	-0.0027973508522
200631_s_at	SET	0.0027979603561
219517_at	-666	-0.00279849336597
215905_s_at	SNRNP40	0.00279909280067
220570_at	RETN	0.00279954558831
219073_s_at	OSBPL10	0.00279958174629
206683_at	ZNF165	-0.00280051382811
206981_at	SCN4A	-0.00280182074866
202949_s_at	FHL2	0.00280193985108
213548_s_at	CDV3	-0.00280212822196
217004_s_at	MCF2	0.00280272899226
207037_at	TNFRSF11A	-0.00280329124077
218257_s_at	UGGT1	-0.00280337257325
216143_at	-666	0.00280420857921
208100_x_at	SEMA6C	-0.00280453319
220919_s_at	WDR96	-0.00280478765947
58696_at	EXOSC4	-0.00280485182258
211648_at	-666	0.0028048849555
204423_at	MKLN1	0.00280533279574
205595_at	DSG3	0.00280541292149
211855_s_at	SLC25A14	0.00280591850689
39318_at	TCL1A	0.00280602404987
216319_at	-666	0.00280610370327
221355_at	CHRNG	0.00280657243998
207305_s_at	TRAPPC8	0.00280664795898
212319_at	SGSM2	-0.00280714153697
218673_s_at	ATG7	0.00280724604281
201502_s_at	NFKBIA	0.00280803586996
205015_s_at	TGFA	0.00280806940674
213124_at	ZNF473	-0.00280822638087
206376_at	SLC6A15	-0.00280853222597
212523_s_at	KIAA0146	-0.00280866987564
216687_x_at	UGT2B15	-0.00280908931398
206907_at	TNFSF9	-0.00280921961729
208629_s_at	HADHA	-0.00280959554269
211273_s_at	TBX1	0.00280993769264
213760_s_at	ZNF330	-0.00281015175904
211316_x_at	CFLAR	-0.00281048624838
200819_s_at	RPS15	0.00281063127235
209026_x_at	TUBB	0.00281126110107
213902_at	ASAH1	-0.00281188039582
210062_s_at	ZNF589	-0.002812353696
212645_x_at	BRE	0.0028129998806
215284_at	-666	-0.00281350541648
214524_at	GHRH	0.00281374632167
219198_at	GTF3C4	-0.00281383296189
208833_s_at	ATXN10	0.00281441000238
208541_x_at	TFAM	-0.00281503245825
207627_s_at	TFCP2	-0.00281510307059
207193_at	AGRP	0.00281519455801
216640_s_at	PDIA6	-0.00281534109806
218696_at	EIF2AK3	-0.00281553583172
218578_at	CDC73	0.00281554505297
203625_x_at	SKP2	-0.00281565352414
205052_at	AUH	0.00281586868218
218535_s_at	RIOK2	0.00281604669167
56197_at	PLSCR3	0.00281638923492
203987_at	FZD6	-0.00281737724641
202722_s_at	GFPT1	-0.00281804737162
207192_at	DNASE1L2	0.00281807312019
203623_at	PLXNA3	-0.00281820664598
208922_s_at	NXF1	-0.00281890608648
221660_at	MYL10	-0.00281944329747
217844_at	CTDSP1	-0.00281965209623
210512_s_at	VEGFA	0.00281978493846
211411_at	-666	-0.00281981460197
