	gene_symbol	0.04
220061_at	ACSM5	-0.00358153041868
209889_at	SEC31B	-0.00358164793541
200912_s_at	EIF4A2	-0.00358292680555
206149_at	CHP2	-0.00358300215669
213070_at	PIK3C2A	0.00358302112215
219595_at	-666	-0.00358313145042
202337_at	PMF1	-0.00358318052342
213269_at	ZNF248	0.00358323001496
200941_at	HSBP1	-0.00358349255788
204408_at	APEX2	-0.00358448512935
215573_at	CAT	-0.00358549723656
220482_s_at	SERGEF	-0.00358657388689
213875_x_at	C6ORF62	0.00358766703613
203258_at	DRAP1	0.0035877356337
216222_s_at	MYO10	-0.00358893057705
201032_at	BLCAP	-0.00358903486464
219710_at	SH3TC2	-0.00358938131689
208512_s_at	MLLT4	0.0035896834205
219201_s_at	TWSG1	-0.00359003564339
221267_s_at	FAM108A1	-0.00359008698354
215854_at	-666	-0.00359093105901
203553_s_at	MAP4K5	-0.00359132039528
222354_at	F11R	-0.00359196723078
217130_at	-666	-0.00359197018553
217225_x_at	-666	-0.00359213698506
216217_at	PLCL2	0.00359246544223
213961_s_at	-666	-0.00359247444002
202035_s_at	SFRP1	0.00359248507001
216617_s_at	MAG	0.00359269200904
213232_at	KIAA1467	-0.0035928196752
221820_s_at	KAT8	-0.00359340559793
53991_at	DENND2A	-0.00359367246145
220447_at	HRH3	-0.00359387679955
213880_at	LGR5	-0.00359443587634
220322_at	IL36G	-0.00359499587631
204692_at	-666	0.00359517492792
220988_s_at	C1QTNF3	-0.00359596767842
220175_s_at	-666	0.00359607470181
216807_at	KIAA1751	0.00359620663932
222109_at	GNL3L	-0.00359637449645
217467_at	-666	-0.00359700779131
215497_s_at	WDTC1	-0.00359801314386
220346_at	MTHFD2L	-0.00359816264339
218678_at	NES	-0.00359840820626
206334_at	LIPF	0.00360049374736
214494_s_at	SPG7	0.00360103241949
210355_at	PTHLH	0.00360155854288
41577_at	PPP1R16B	0.00360241511876
204274_at	EBAG9	-0.00360307531982
213771_at	IRF2BP1	-0.00360350952479
220732_at	PREX2	-0.00360364254939
204954_s_at	DYRK1B	-0.00360448845471
203018_s_at	SSX2IP	0.00360454053434
219435_at	CTC1	-0.00360484277171
220291_at	GDPD2	0.00360487935334
207818_s_at	HTR7	0.00360541151024
210798_x_at	MASP2	-0.00360559660546
206270_at	PRKCG	0.00360614204962
205922_at	VNN2	0.00360758456213
215585_at	IST1	-0.00360806082823
203482_at	FAM178A	0.00360846840237
207939_x_at	RNPS1	-0.00360873594261
203865_s_at	ADARB1	0.00360881592281
203127_s_at	SPTLC2	-0.00360927961695
210991_s_at	RIMS3	-0.00360970909349
207937_x_at	FGFR1	0.00361005226328
201750_s_at	ECE1	-0.00361041218928
218631_at	AVPI1	-0.00361046532621
212648_at	DHX29	-0.00361113750219
214898_x_at	MUC3B	-0.00361173295534
212190_at	SERPINE2	-0.00361184712911
220537_at	MTMR8	-0.00361234590302
221027_s_at	PLA2G12A	-0.00361283663543
203144_s_at	KIAA0040	0.00361291728513
204814_at	CADPS	-0.00361349742862
202774_s_at	SFSWAP	-0.00361350331586
212915_at	PDZRN3	0.00361439568724
220948_s_at	ATP1A1	0.00361478579639
222052_at	C19ORF54	-0.00361478877458
216468_s_at	ZNF682	0.00361485757736
218763_at	STX18	0.00361496058977
217581_at	-666	0.00361604926285
201961_s_at	RNF41	-0.00361616124494
211920_at	CFB	-0.00361630685286
208462_s_at	ABCC9	-0.00361685041518
209597_s_at	PNMA2	0.00361701612084
213978_at	MTSS1L	0.00361744315639
215490_at	IBA57	0.00361824439263
202596_at	ENSA	-0.0036183236185
217762_s_at	RAB31	0.00361840168537
208024_s_at	-666	0.00361869148008
217474_at	-666	-0.00361907823011
218977_s_at	TRNAU1AP	0.00361969848443
220330_s_at	SAMSN1	-0.00362166425111
202346_at	UBE2K	0.00362178828315
202185_at	PLOD3	0.00362284209516
203066_at	CHST15	0.00362315590219
218172_s_at	DERL1	0.00362334699963
211509_s_at	RTN4	-0.00362487066817
214237_x_at	PAWR	0.00362674620951
205392_s_at	-666	-0.00362701133802
203550_s_at	FAM189B	-0.0036277318076
210554_s_at	CTBP2	0.00362793729419
211975_at	ARFGAP2	0.00362798522576
215725_at	DGCR11	-0.00362839939561
219148_at	PBK	0.00362903438377
209360_s_at	RUNX1	-0.00362937803832
214334_x_at	DAZAP2	-0.00363005272948
214293_at	SEPT11	0.0036304217123
218992_at	C9ORF46	-0.00363045538906
220205_at	TPTE	0.00363070161966
210386_s_at	-666	0.00363146667798
209087_x_at	MCAM	-0.00363295336549
201779_s_at	RNF13	-0.00363299053848
217654_at	CFLAR	-0.00363303953938
202433_at	SLC35B1	-0.00363391727954
209350_s_at	GPS2	0.0036339350594
210515_at	HNF1A	0.00363416251188
201434_at	TTC1	-0.00363455794398
217053_x_at	ETV1	0.00363459767908
215883_at	CTNNA1	-0.00363469949528
203783_x_at	POLRMT	0.00363505857892
203532_x_at	CUL5	0.00363523060133
215838_at	LILRA5	-0.00363584169822
214048_at	MBD4	-0.0036360413397
203733_at	DEXI	-0.00363696311074
218636_s_at	MAN1B1	-0.00363708250815
200860_s_at	CNOT1	-0.0036377081119
210739_x_at	SLC4A4	-0.00363858447055
210373_at	NPRL2	-0.00363886431696
204753_s_at	HLF	0.00363956924644
211462_s_at	TBL1Y	0.00363975300904
213095_x_at	AIF1	-0.00363996419236
205747_at	CBLN1	0.00364049040529
1861_at	BAD	0.00364149976978
222361_at	TUBBP5	-0.00364189564903
210633_x_at	KRT10	0.00364218235611
207023_x_at	KRT10	-0.00364266493569
211132_at	INTS3	-0.00364379289004
209689_at	CCDC93	0.00364415260957
210023_s_at	PCGF1	-0.00364492062395
216137_s_at	MAPK8IP3	0.00364492480587
209134_s_at	RPS6	-0.00364587503213
216296_at	CLTA	-0.00364657747018
211917_s_at	PRLR	-0.00364669136901
207798_s_at	ATXN2L	-0.00364713642664
217285_at	DGCR14	-0.00364738968565
211150_s_at	DLAT	0.00364758304701
214204_at	PACRG	-0.00364812496711
208761_s_at	SUMO1	0.00364835289922
220397_at	MDM1	-0.00364835928729
211063_s_at	NCK1	-0.00364841341425
205918_at	SLC4A3	-0.00364933438659
212565_at	STK38L	-0.0036497937192
216388_s_at	LTB4R	-0.00365109589459
204562_at	IRF4	0.00365237763071
203134_at	PICALM	-0.00365245413723
205546_s_at	TYK2	-0.003652993219
208116_s_at	MAN1A1	-0.00365326047846
201168_x_at	ARHGDIA	0.00365347714825
213512_at	C14ORF79	-0.00365414027811
200919_at	PHC2	-0.00365421750336
214027_x_at	-666	0.00365439145386
215820_x_at	SNX13	0.00365442204174
212526_at	SPG20	0.00365526545112
215804_at	EPHA1	0.0036555211513
216340_s_at	CYP2A7P1	0.00365693416212
211381_x_at	SPAG11B	-0.0036572655923
208385_at	NR2E3	-0.00365778873262
207100_s_at	VAMP1	0.00365785118957
221186_at	LOC100131532	-0.00365785515758
204518_s_at	PPIC	-0.00365821928329
204901_at	BTRC	-0.00365901233717
212771_at	FAM171A1	0.00365927417031
202181_at	KIAA0247	-0.00366025171331
210838_s_at	ACVRL1	0.00366025344371
221114_at	AMBN	0.00366118190467
214243_s_at	-666	-0.00366197167679
204114_at	NID2	-0.0036621696873
206704_at	CLCN5	0.00366265877882
207184_at	SLC6A13	-0.00366331058227
206914_at	CRTAM	0.00366332231096
211933_s_at	-666	0.00366341221861
218970_s_at	CUTC	-0.00366489006861
221446_at	ADAM30	-0.00366509551852
201699_at	PSMC6	0.00366533684903
200864_s_at	RAB11A	-0.00366539714304
203741_s_at	ADCY7	-0.00366573259592
207370_at	IBSP	0.0036658115241
217422_s_at	CD22	-0.00366593395743
204443_at	ARSA	-0.00366702984721
221568_s_at	LIN7C	0.00366725315404
201641_at	BST2	-0.00366728648202
218183_at	C16ORF5	0.00366805275883
203709_at	PHKG2	0.00366810571774
206337_at	CCR7	-0.00366929843058
213592_at	APLNR	-0.00367048903807
200050_at	ZNF146	0.00367060956858
221259_s_at	TEX11	0.00367102622147
205900_at	KRT1	0.00367111613662
59644_at	BMP2K	-0.00367119743153
222078_at	PKLR	0.00367183256713
215036_at	-666	0.00367222934557
213651_at	INPP5J	0.00367228917688
215122_at	TBX6	0.00367270982482
208404_x_at	KCNJ5	-0.00367283884614
204962_s_at	CENPA	0.00367356038118
220118_at	ZBTB32	0.00367441385712
213287_s_at	KRT10	0.00367449806773
210520_at	FETUB	0.00367469958062
213786_at	TAX1BP1	0.00367529356142
215303_at	DCLK1	0.00367572043763
218801_at	UGGT2	-0.00367694185704
220771_at	LINC00328	0.00367719490556
203481_at	FAM178A	-0.00367725566569
210287_s_at	FLT1	0.00367845477346
221372_s_at	P2RX2	-0.00367891555887
211488_s_at	ITGB8	0.00367902116009
215920_s_at	-666	-0.00367963001673
205114_s_at	-666	0.00367975845196
215154_at	ULK2	-0.00368010130901
208430_s_at	DTNA	0.00368080815901
209010_s_at	TRIO	0.00368102310636
206990_at	TNR	0.00368128432091
81811_at	-666	-0.00368148403516
205375_at	MDFI	0.00368154891648
212374_at	FEM1B	0.00368186498021
206727_at	C9	0.00368214426275
207569_at	ROS1	-0.00368232063486
202585_s_at	NFX1	-0.00368278175569
210658_s_at	GGA2	-0.00368395644494
213166_x_at	MZT2A	-0.0036847289617
219698_s_at	METTL4	-0.00368475763666
221329_at	OR52A1	0.0036851073246
203768_s_at	STS	-0.00368512968093
220414_at	CALML5	0.00368529495205
210324_at	C8G	0.0036853359686
216592_at	MAGEC3	-0.0036854732897
1487_at	ESRRA	0.00368551329569
221314_at	GDF9	-0.00368562632227
217365_at	PRAMEF11	0.00368564986637
212111_at	STX12	0.0036859788995
221709_s_at	ZNF839	0.00368627243404
208316_s_at	OCRL	0.00368650784115
211836_s_at	MOG	0.00368663283648
203109_at	UBE2M	0.00368762034825
203872_at	ACTA1	0.00368798263786
210969_at	PKN2	-0.00368855979818
213912_at	TBC1D30	-0.00368910695037
212081_x_at	PRRC2A	-0.00369067314339
220854_at	-666	0.00369078976103
214377_s_at	CTRL	0.00369091290317
218693_at	TSPAN15	0.00369159221307
219292_at	THAP1	-0.00369184612867
212308_at	CLASP2	-0.00369232366259
210402_at	KCNJ1	-0.00369245993141
211780_x_at	DCTN1	0.00369391739052
213208_at	KIAA0240	0.00369475930591
213191_at	TICAM1	-0.0036947852118
216125_s_at	RANBP9	0.00369537290391
218825_at	EGFL7	0.00369623359637
209362_at	MED21	-0.0036964373889
208635_x_at	NACA	-0.00369708804511
213944_x_at	GNA11	-0.00369751313682
203305_at	F13A1	0.00369789771473
204117_at	PREP	0.00369802742118
216743_at	-666	-0.00369827332766
220459_at	MCM3AP-AS1	-0.00369848094108
202252_at	RAB13	0.00369873455817
243_g_at	MAP4	-0.00369919982156
200093_s_at	HINT1	-0.00369923826249
206598_at	INS	0.00369924942862
213641_at	ZNF500	-0.00370031644135
219066_at	PPCDC	0.00370088606837
215358_x_at	ZNF37BP	-0.00370178215786
208047_s_at	NAB1	-0.00370218577891
203840_at	BLZF1	0.00370265716027
217786_at	PRMT5	0.00370268703636
219783_at	C2ORF18	-0.00370310603908
206541_at	KLKB1	-0.00370330048232
219462_at	TMEM53	-0.00370338869359
207203_s_at	NR1I2	-0.0037039611332
219753_at	STAG3	-0.00370421641916
31861_at	IGHMBP2	0.00370462623284
212870_at	SOS2	-0.00370496351169
208544_at	ADRA2B	0.00370508209886
200753_x_at	SRSF2	-0.00370510719209
217381_s_at	TRGV5	-0.00370541364861
205270_s_at	LCP2	0.0037057584945
217420_s_at	POLR2A	0.00370677667546
219856_at	C1ORF116	-0.00370690524707
205654_at	C4BPA	-0.00370750596885
201711_x_at	RANBP2	-0.00370770505124
215219_at	DOPEY2	-0.00370818797647
206048_at	OVOL2	-0.00370830365096
217615_at	-666	0.00370852082546
219261_at	C7ORF26	-0.00370863645333
215856_at	SIGLEC15	-0.00370910236332
212121_at	TCTN3	-0.00370970297862
212056_at	KIAA0182	-0.00371009723774
206112_at	ANKRD7	0.00371026119015
200635_s_at	PTPRF	-0.00371047215076
215425_at	BTG3	0.00371108630043
38892_at	KIAA0240	-0.00371237315501
38290_at	RGS14	0.00371251911942
206731_at	CNKSR2	0.00371288783583
214988_s_at	SON	0.00371306721167
AFFX-r2-Bs-dap-5_at	-666	0.00371319540467
219742_at	PRR7	-0.00371379666059
214885_at	KAT8	-0.00371449051005
209917_s_at	TP53TG1	-0.00371464437709
216954_x_at	ATP5O	0.00371543444006
201856_s_at	ZFR	-0.00371549641961
220476_s_at	C1ORF183	0.00371565591291
217205_at	-666	0.00371584332944
210147_at	ART3	-0.00371597567618
222251_s_at	GMEB2	-0.00371626046728
220437_at	C19ORF80	0.00371636725417
205699_at	MAP2K6	-0.00371708281893
214343_s_at	ATXN7L1	0.00371747566485
209708_at	MOXD1	0.00371755651326
206451_at	TBCCD1	0.00371777238503
219921_s_at	DOCK5	-0.0037216288495
213544_at	ING2	-0.00372220964394
222237_s_at	ZFP112	-0.00372235923778
200853_at	H2AFZ	0.00372239017593
200925_at	COX6A1	-0.00372258904973
217459_at	-666	-0.00372264510658
212482_at	RMND5A	-0.00372264736
207497_s_at	MS4A2	-0.00372399097519
204741_at	BICD1	0.00372476749832
206553_at	OAS2	0.00372481547996
209825_s_at	UCK2	0.00372492297145
215354_s_at	PELP1	0.0037250197988
204603_at	EXO1	0.00372504864502
217891_at	C16ORF58	-0.00372507276898
218053_at	PRPF40A	-0.00372556040554
212322_at	SGPL1	-0.00372653505045
48531_at	TNIP2	-0.00372699219324
220136_s_at	CRYBA2	-0.00372713520736
63009_at	SHQ1	-0.00372715502366
200063_s_at	NPM1	-0.00372735781266
201784_s_at	C11ORF58	0.00372768875956
205252_at	ZNF174	0.00372805675611
206792_x_at	PDE4C	-0.00372831970081
219144_at	DUSP26	0.00372835111886
217102_at	-666	-0.00372836178722
216638_s_at	PRLR	-0.00372847926434
209251_x_at	TUBA1C	-0.00372887303211
202405_at	TIAL1	-0.00372908222506
203720_s_at	ERCC1	-0.00372918294416
221345_at	FFAR2	-0.00372949598515
205521_at	EXOG	-0.00373115150625
201044_x_at	DUSP1	-0.00373228396593
202485_s_at	MBD2	-0.00373229222276
216095_x_at	MTMR1	-0.00373294867584
213353_at	ABCA5	-0.00373294926078
212840_at	UBXN7	-0.00373414413676
204248_at	GNA11	-0.00373416799349
217059_at	MUC7	-0.00373487618827
201981_at	PAPPA	0.00373564672134
201236_s_at	BTG2	-0.00373582691789
204713_s_at	F5	-0.0037365596035
213248_at	LOC730101	-0.00373668518699
203904_x_at	CD82	-0.00373751889298
221098_x_at	UTP14A	0.00373760915602
204883_s_at	HUS1	0.00373809481534
204055_s_at	CTAGE5	-0.00373860462837
219396_s_at	NEIL1	-0.00374010330594
208533_at	SOX1	0.00374021339551
204376_at	VPRBP	-0.00374026842467
211174_s_at	CCKAR	0.00374087062681
211432_s_at	TYRO3	-0.0037408974423
219024_at	PLEKHA1	0.00374096778648
203342_at	TIMM17B	-0.00374126389437
207862_at	UPK2	-0.00374246551792
218312_s_at	ZSCAN18	-0.0037427192934
218021_at	-666	0.00374425424307
216538_at	-666	-0.00374508864425
213646_x_at	TUBA1B	-0.00374527115476
220671_at	CCRN4L	0.00374668609538
206895_at	PPP1R3A	-0.00374669824404
215175_at	PCNX	0.00374763373744
218814_s_at	TMEM206	-0.0037477689052
220943_s_at	C2ORF56	0.00374786585621
215075_s_at	GRB2	0.00374807997782
212470_at	SPAG9	-0.00374814419137
214809_at	LOC100294145	0.00374817914069
202615_at	GNAQ	-0.00374836990623
208030_s_at	ADD1	0.00375000566372
208449_s_at	FGF8	0.00375003830637
206169_x_at	ZC3H7B	-0.00375075785106
204176_at	KLHL20	0.00375118622953
218698_at	APIP	-0.00375138472364
201592_at	EIF3H	0.00375163145831
200597_at	EIF3A	0.00375183568057
220180_at	CCDC68	0.00375187840158
210622_x_at	CDK10	0.00375209388659
211439_at	SRSF7	0.00375271042196
206546_at	SYCP2	-0.00375394340093
214158_s_at	PRDM10	0.00375441778786
215009_s_at	LOC100499177	0.00375450541508
202255_s_at	SIPA1L1	0.00375468375295
215104_at	NRIP2	-0.00375478111682
203495_at	LRRC14	0.00375541136958
204335_at	CCDC94	-0.00375625836351
220820_at	-666	0.00375663425688
214915_at	ZNF362	-0.0037568138887
212440_at	SNRNP27	-0.00375719972513
207943_x_at	PLAGL1	0.00375742587718
222184_at	-666	-0.00375753321703
203843_at	RPS6KA3	-0.00375770521107
218356_at	FTSJ2	0.00375842058035
203855_at	WDR47	-0.00375943595328
214024_s_at	DGCR6L	0.00375999754265
216921_s_at	KRT35	-0.00376008810445
209615_s_at	PAK1	-0.00376127714742
221471_at	SERINC3	-0.00376171434516
211706_s_at	CDK19	0.00376384362162
202898_at	SDC3	0.00376389070684
208916_at	SLC1A5	-0.00376448989584
200971_s_at	SERP1	-0.00376452496041
221587_s_at	C19ORF24	-0.00376496401779
207019_s_at	AKAP4	0.00376501949917
201485_s_at	RCN2	-0.0037654433659
202647_s_at	NRAS	-0.0037656806968
216748_at	PYHIN1	-0.00376572539821
221287_at	RNASEL	-0.00376575784643
209071_s_at	RGS5	-0.00376576374251
200951_s_at	CCND2	0.00376692226886
211883_x_at	CEACAM1	-0.00376844792111
203810_at	DNAJB4	-0.00376862257887
214016_s_at	-666	-0.00376939855599
201959_s_at	MYCBP2	-0.00376981504277
207496_at	MS4A2	-0.0037698664726
219971_at	IL21R	-0.00376998740658
200031_s_at	RPS11	-0.00377013301869
205185_at	SPINK5	-0.00377018247549
211115_x_at	GEMIN2	0.00377036584684
221394_at	TAAR2	-0.00377063079695
214001_x_at	-666	0.00377072165257
215322_at	-666	-0.00377106652729
78330_at	ZNF335	-0.00377141504635
200768_s_at	MAT2A	-0.00377212098749
210632_s_at	SGCA	0.00377254745612
201517_at	NCBP2	0.00377378177911
214041_x_at	RPL37A	0.00377390267556
212589_at	RRAS2	0.00377407061015
221395_at	TAS2R13	-0.00377435225649
201819_at	SCARB1	-0.00377456259649
207207_at	RBMXL2	-0.00377462090071
207631_at	NBR2	0.00377483910657
219338_s_at	LRRC49	0.00377509483645
208549_x_at	PTMA	-0.00377520767858
220315_at	PARP11	0.00377521635671
222312_s_at	-666	0.00377621542587
218955_at	BRF2	-0.00377683284621
214650_x_at	MOG	-0.00377688805982
217349_s_at	PRICKLE3	0.00377707821597
218181_s_at	MAP4K4	-0.00377782391802
209373_at	MALL	-0.00377793947618
219825_at	CYP26B1	0.00377836673086
202440_s_at	ST5	-0.00377850180162
207202_s_at	NR1I2	-0.00377975717463
215150_at	YOD1	-0.00377998041528
212373_at	FEM1B	-0.00378011740654
209117_at	WBP2	0.00378013484267
212786_at	CLEC16A	-0.00378057203054
202435_s_at	CYP1B1	-0.00378091860615
211455_at	-666	0.00378124984144
211905_s_at	ITGB4	-0.00378129490224
215058_at	DENND5B	-0.00378183124583
212824_at	FUBP3	-0.00378239523382
210104_at	MED6	0.00378253215541
217396_at	-666	0.00378254595257
202072_at	HNRNPL	-0.00378329953914
213613_s_at	NADK	0.00378362263999
204478_s_at	RABIF	-0.00378383779716
211884_s_at	CIITA	-0.00378425347351
203929_s_at	MAPT	-0.00378528739472
202123_s_at	ABL1	-0.00378570645314
222260_at	-666	0.003786030076
205263_at	BCL10	-0.00378781538924
218999_at	TMEM140	0.00378824299744
208930_s_at	ILF3	0.00378877862114
201512_s_at	TOMM70A	0.00378923202952
213094_at	GPR126	0.00378937997723
206563_s_at	OPRL1	0.00378944253078
206166_s_at	CLCA2	-0.00378988765921
211342_x_at	MED12	0.00378995501285
34408_at	RTN2	0.00379025620716
204023_at	RFC4	-0.00379135436687
216887_s_at	LDB3	-0.00379142997573
221029_s_at	WNT5B	-0.0037921441019
216320_x_at	MST1	0.00379220920976
210670_at	PPY	0.0037928839118
211983_x_at	ACTG1	-0.00379339463143
218401_s_at	ZNF281	0.00379395823552
209662_at	CETN3	0.00379412282633
214333_x_at	IDH3G	0.0037944776791
211754_s_at	SLC25A17	-0.00379454570465
209699_x_at	AKR1C2	0.00379468360439
203644_s_at	MON1B	-0.00379469463622
218500_at	C8ORF55	-0.00379515085129
206854_s_at	MAP3K7	-0.00379588004854
217134_at	MTAP	-0.00379591523169
202796_at	SYNPO	0.00379734669585
205055_at	ITGAE	0.00379736150667
200707_at	PRKCSH	-0.00379804720867
215734_at	IZUMO4	0.00379937899681
203396_at	PSMA4	-0.0037993877402
204817_at	ESPL1	-0.00379939146476
213041_s_at	ATP5D	-0.00379980007755
211935_at	ARL6IP1	-0.00380027789173
207955_at	CCL27	0.00380031190826
200631_s_at	SET	-0.00380046535362
218697_at	NCKIPSD	0.00380078577367
205572_at	ANGPT2	0.00380180979336
202081_at	IER2	0.0038033051968
210156_s_at	PCMT1	0.00380392723661
211992_at	WNK1	0.00380552584627
218553_s_at	KCTD15	0.00380566208603
213814_s_at	SNTB2	-0.00380757915007
206645_s_at	NR0B1	0.00380794576246
221343_at	OR11A1	-0.00380903437635
217391_x_at	-666	-0.00380921630856
215609_at	-666	0.00380989544943
221797_at	C17ORF90	0.0038104675411
215016_x_at	DST	0.00381053920652
213668_s_at	SOX4	0.0038110206566
201404_x_at	PSMB2	0.00381119463634
215159_s_at	NADK	0.0038112444365
203629_s_at	COG5	-0.00381165066959
206416_at	ZNF205	0.00381204814263
202683_s_at	RNMT	0.00381259281317
212604_at	MRPS31	0.00381285837013
214351_x_at	RPL13	-0.00381310278194
219383_at	PRR5L	-0.00381316620851
210799_at	HTR1B	-0.00381323216577
201529_s_at	RPA1	-0.00381403029208
221882_s_at	TMEM8A	0.0038141929197
215123_at	NPIPL3	-0.00381435457776
212379_at	GART	0.00381462970329
218639_s_at	ZXDC	-0.00381466934129
203228_at	PAFAH1B3	-0.00381518993316
220086_at	IKZF5	-0.00381569713965
202044_at	ARHGAP35	0.0038158411392
213933_at	PTGER3	-0.00381624553126
214755_at	UAP1L1	0.00381629717604
208491_s_at	PGM5	-0.00381694265253
215464_s_at	TAX1BP3	0.00381717879828
220694_at	ASAP1-IT1	-0.00381875338213
218757_s_at	UPF3B	0.0038192557848
202685_s_at	AXL	0.00381946816587
215561_s_at	IL1R1	-0.00382001004651
205084_at	BCAP29	-0.00382004710115
208049_s_at	TACR1	-0.00382016770727
216429_at	-666	-0.00382061119898
219504_s_at	RPAP2	0.00382069319941
220905_at	-666	0.00382072524292
210949_s_at	-666	-0.00382079692643
212468_at	SPAG9	-0.00382110547144
208621_s_at	EZR	0.0038216076855
214326_x_at	JUND	-0.00382185564214
216343_at	PCDHGA3	-0.00382267247331
221720_s_at	-666	-0.00382290244628
207550_at	MPL	-0.00382298049405
201944_at	HEXB	0.00382330508002
203314_at	-666	-0.00382374879484
214617_at	PRF1	-0.00382404998857
219850_s_at	EHF	-0.00382424775498
201234_at	ILK	-0.00382479191375
208902_s_at	RPS28	0.00382515912062
217487_x_at	FOLH1	-0.00382533200653
212016_s_at	PTBP1	0.00382540172649
213462_at	NPAS2	-0.00382544736144
216642_at	-666	-0.00382548222837
219199_at	AFF4	-0.00382581025197
222352_at	-666	-0.00382759106972
216118_at	-666	-0.00382796540729
221371_at	TNFSF18	0.00382848817191
218958_at	C19ORF60	-0.00382879863233
221988_at	C19ORF42	-0.00382882113501
205045_at	AKAP10	0.00382951126606
215795_at	MYH7B	-0.00382960721374
213347_x_at	RPS4X	-0.0038306191
216601_at	AOC4	0.00383083642592
211080_s_at	NEK2	0.00383124642246
216113_at	ABI2	-0.00383220344354
213302_at	PFAS	-0.00383279307673
208599_at	HUWE1	0.00383365794936
218220_at	C12ORF10	0.00383368541979
205205_at	RELB	-0.00383459430483
216022_at	-666	0.00383502976899
208381_s_at	SGPL1	-0.00383667291606
207282_s_at	MYOG	-0.00383696522007
204039_at	CEBPA	-0.00383737893363
217034_at	-666	-0.00383796610076
207923_x_at	PAX8	0.00383811838589
219798_s_at	MEPCE	-0.00383989517081
203631_s_at	GPRC5B	-0.00383991988771
220326_s_at	ARHGEF40	0.00383998387609
214691_x_at	FAM63B	-0.00384011220381
215045_at	CELF3	-0.00384030201575
221408_x_at	PCDHB12	0.00384057423184
203362_s_at	MAD2L1	-0.00384239046492
216365_x_at	IGLV3-19	0.00384251646779
212166_at	XPO7	0.00384259913924
220979_s_at	ST6GALNAC5	0.00384288998299
